38408,2,445,250
38408,2,470,741
38408,2,494,89
38408,2,497,289
38408,2,502,1
38408,2,508,244
38408,2,516,296
38408,2,523,518
38408,2,525,65
38408,2,526,477
38408,2,527,6
38408,2,531,119
38408,2,540,27
38408,2,576,45
38408,2,579,465
38408,2,586,4
38408,2,618,27
38408,2,765,3
38408,2,798,41
38408,2,891,1
38408,3,178,1
38408,3,187,334
38408,3,205,54
38408,3,208,40
38408,3,222,21
38408,3,226,1
38408,3,242,23
38408,3,276,195
38408,3,279,345
38408,3,293,354
38408,3,311,18
38408,3,328,6
38408,3,359,502
38408,3,369,48
38408,3,377,146
38408,3,998,318
38408,3,1054,445
38408,3,1058,4
38408,3,1067,4
38408,3,1070,419
38408,3,1072,258
38408,3,1077,47
38408,3,1127,631
38408,3,1151,18
38408,3,1164,31
38408,3,1167,10
38408,3,1176,421
38408,4,102,21
38408,4,178,9
38408,4,187,275
38408,4,294,9
38408,4,299,3
38408,4,311,206
38408,4,328,9
38408,4,334,17
38408,4,369,273
38408,4,494,201
38408,4,497,264
38408,4,526,11
38408,4,527,7
38408,4,540,230
38408,4,640,5
38408,4,647,25
38408,4,683,42
38408,4,798,1
38408,4,984,3
38408,4,998,92
38408,5,102,3
38408,5,178,2
38408,5,187,135
38408,5,190,5
38408,5,226,4
38408,5,242,202
38408,5,279,376
38408,5,294,137
38408,5,311,248
38408,5,369,23
38408,5,377,775
38408,5,412,191
38408,5,445,39
38408,5,497,27
38408,5,525,38
38408,5,527,46
38408,5,536,48
38408,5,540,51
38408,5,792,134
38408,5,814,17
38408,5,899,20
38408,5,1183,233
38408,5,1185,13
38408,6,187,116
38408,6,299,1
38408,6,334,2
38408,6,342,2
38408,6,525,55
38408,6,526,53
38408,6,540,124
38408,6,792,131
38408,6,802,9
38408,6,869,211
38408,6,872,331
38408,6,889,13
38408,6,984,33
38408,6,998,156
38408,6,1021,101
38408,7,41,25
38408,7,44,2
38408,7,58,219
38408,7,82,68
38408,7,102,92
38408,7,523,13
38408,7,525,31
38408,7,586,554
38408,7,681,73
38408,7,702,84
38408,7,710,3
38408,7,731,6
38408,7,756,219
38408,7,765,99
38408,7,850,18
38408,7,854,271
38408,7,857,6
38408,7,942,136
38408,7,1190,6
38408,8,41,178
38408,8,44,72
38408,8,64,39
38408,8,75,7
38408,8,82,91
38408,8,117,305
38408,8,126,3
38408,8,342,45
38408,8,359,27
38408,9,178,4
38408,9,187,135
38408,9,205,127
38408,9,222,55
38408,9,225,410
38408,9,242,243
38408,9,276,98
38408,9,311,124
38408,9,1067,19
38408,9,1072,160
38408,9,1164,156
38408,9,1183,24
38408,9,1190,13
38408,10,44,410
38408,10,75,1
38408,10,82,172
38408,10,121,2
38408,10,126,2
38408,10,205,14
38408,10,276,16
38408,10,294,189
38408,10,369,331
38408,10,526,24
38408,10,559,85
38408,10,1151,32
38408,11,416,89
38408,11,470,60
38408,11,525,171
38408,11,531,118
38408,11,536,7
38408,11,889,109
38408,11,899,156
38408,11,905,106
38408,11,919,483
38408,11,930,541
38408,11,942,550
38408,11,947,42
38408,11,957,427
38408,11,1183,185
38408,11,1185,94
38408,12,58,125
38408,12,126,1
38408,12,494,11
38408,12,497,19
38408,12,508,1
38408,12,525,75
38408,12,526,195
38408,12,559,51
38408,12,579,1
38408,12,640,7
38408,12,670,1
38408,12,814,78
38408,12,815,7
38408,12,850,4
38408,12,891,1
38408,12,998,100
38408,13,117,116
38408,13,187,72
38408,13,293,47
38408,13,294,16
38408,13,334,14
38408,13,342,3
38408,13,494,25
38408,13,496,30
38408,13,497,36
38408,13,523,5
38408,13,619,15
38408,13,798,2
38408,13,857,19
38408,13,1077,8
38408,13,1151,204
38408,13,1164,152
38408,13,1185,1
38408,14,396,1
38408,14,416,50
38408,14,525,230
38408,14,527,24
38408,14,531,23
38408,14,576,85
38408,14,579,30
38408,14,872,194
38408,14,874,8
38408,14,899,63
38408,15,117,91
38408,15,190,2
38408,15,222,158
38408,15,276,17
38408,15,293,2
38408,15,342,19
38408,15,540,13
38408,15,683,31
38408,15,998,3
38408,16,44,4
38408,16,279,107
38408,16,540,66
38408,16,663,350
38408,16,710,192
38408,16,899,26
38408,16,947,16
38408,16,1185,1
38408,17,117,58
38408,17,497,170
38408,17,525,93
38408,17,798,9
38408,17,899,3
38408,17,998,64
38408,17,1021,22
38408,17,1058,1
38408,17,1067,194
38408,17,1072,223
38408,17,1164,7
38408,17,1183,54
38408,18,252,1
38408,18,311,143
38408,18,942,4
38408,18,1058,14
38408,18,1067,8
38408,18,1176,275
38408,19,82,170
38408,19,117,147
38408,19,540,169
38408,19,618,4
38408,19,798,7
38648,0,34,3
38648,0,43,18
38648,0,57,226
38648,0,83,167
38648,0,101,481
38648,0,150,37
38648,0,238,66
38648,0,300,33
38648,0,323,55
38648,0,352,122
38648,0,354,4
38648,0,405,11
38648,0,406,116
38648,0,417,313
38648,0,419,165
38648,0,447,14
38648,0,537,1
38648,0,620,2
38648,0,635,69
38648,0,655,20
38648,0,691,30
38648,0,727,119
38648,0,803,437
38648,0,822,37
38648,0,826,217
38648,0,866,5
38648,0,877,397
38648,0,879,306
38648,0,1012,91
38648,0,1013,35
38648,0,1029,4
38648,0,1041,114
38648,1,405,17
38648,1,406,882
38648,1,417,527
38648,1,419,189
38648,1,447,21
38648,1,454,3
38648,1,535,3
38648,1,537,2
38648,1,572,2
38648,1,585,197
38648,1,603,233
38648,1,608,14
38648,1,635,61
38648,1,654,47
38648,1,655,231
38648,1,661,3
38648,1,691,158
38648,1,703,111
38648,1,727,541
38648,1,742,223
38648,1,751,25
38648,1,803,168
38648,2,27,41
38648,2,43,201
38648,2,405,65
38648,2,419,188
38648,2,447,23
38648,2,476,237
38648,2,484,130
38648,2,555,1
38648,2,585,499
38648,2,603,330
38648,2,622,53
38648,2,635,467
38648,2,654,9
38648,2,655,20
38648,2,691,19
38648,2,751,32
38648,2,803,311
38648,3,175,1
38648,3,238,20
38648,3,301,38
38648,3,302,3
38648,3,323,3
38648,3,344,341
38648,3,352,32
38648,3,354,389
38648,3,1011,221
38648,3,1012,83
38648,3,1062,433
38648,3,1064,4
38648,3,1085,21
38648,3,1135,1388
38648,3,1145,358
38648,3,1161,263
38648,3,1168,48
38648,4,1,1040
38648,4,20,351
38648,4,57,17
38648,4,150,69
38648,4,238,393
38648,4,244,9
38648,4,323,13
38648,4,344,160
38648,4,352,279
38648,4,354,95
38648,4,476,63
38648,4,484,26
38648,4,622,44
38648,4,691,268
38648,4,727,10
38648,4,751,167
38648,4,775,7
38648,4,877,20
38648,4,879,84
38648,4,983,7
38648,4,1011,491
38648,4,1012,62
38648,4,1013,20
38648,4,1041,16
38648,5,150,271
38648,5,243,143
38648,5,301,3
38648,5,323,3
38648,5,344,7
38648,5,352,117
38648,5,354,50
38648,5,476,86
38648,5,603,64
38648,5,703,34
38648,5,751,22
38648,5,1012,5
38648,5,1019,1
38648,6,1,162
38648,6,10,1
38648,6,20,469
38648,6,150,72
38648,6,238,8
38648,6,277,2
38648,6,300,13
38648,6,301,120
38648,6,302,1
38648,6,344,21
38648,6,655,464
38648,6,691,62
38648,6,751,82
38648,6,777,3
38648,6,803,18
38648,6,887,196
38648,6,902,8
38648,6,915,3
38648,6,960,47
38648,6,983,21
38648,6,1012,32
38648,6,1013,20
38648,6,1019,1
38648,7,27,20
38648,7,128,7
38648,7,323,151
38648,7,344,78
38648,7,406,202
38648,7,555,2
38648,7,633,1
38648,7,654,32
38648,7,655,234
38648,7,691,240
38648,7,751,156
38648,7,826,33
38648,7,877,209
38648,7,879,289
38648,7,1161,2
38648,8,31,1
38648,8,43,345
38648,8,46,6
38648,8,57,700
38648,8,71,207
38648,8,83,123
38648,8,133,6
38648,8,150,7
38648,8,301,108
38648,8,352,131
38648,8,603,17
38648,8,803,24
38648,8,877,35
38648,8,1012,9
38648,9,150,26
38648,9,177,2
38648,9,243,181
38648,9,300,276
38648,9,301,193
38648,9,323,1
38648,9,347,177
38648,9,354,102
38648,9,1120,2
38648,9,1145,49
38648,10,26,3
38648,10,27,230
38648,10,28,7
38648,10,31,4
38648,10,43,163
38648,10,57,323
38648,10,71,9
38648,10,83,133
38648,10,101,31
38648,10,128,17
38648,10,237,3
38648,10,269,16
38648,10,691,1
38648,10,703,7
38648,10,742,111
38648,10,803,5
38648,10,1186,138
38648,11,654,6
38648,11,703,69
38648,11,887,7
38648,11,902,9
38648,11,915,6
38648,11,939,156
38648,11,960,61
38648,11,978,116
38648,11,979,19
38648,11,1186,150
38648,12,34,1
38648,12,57,63
38648,12,352,248
38648,12,406,62
38648,12,417,2
38648,12,548,3
38648,12,703,1
38648,12,727,72
38648,12,777,40
38648,12,822,2
38648,12,877,56
38648,12,1029,3
38648,13,1,13
38648,13,20,51
38648,13,71,18
38648,13,175,1
38648,13,277,1
38648,13,300,24
38648,13,347,297
38648,13,352,190
38648,13,622,3
38648,13,727,125
38648,13,803,41
38648,13,978,6
38648,13,1062,65
38648,14,243,335
38648,14,406,180
38648,14,484,85
38648,14,535,2
38648,14,585,58
38648,14,622,4
38648,14,632,1
38648,14,655,24
38648,14,703,19
38648,14,803,3
38648,14,826,36
38648,15,269,67
38648,15,277,6
38648,15,300,106
38648,15,301,110
38648,15,302,2
38648,15,354,23
38648,15,417,6
38648,16,352,125
38648,16,406,1
38648,16,620,1
38648,16,751,1
38648,16,775,57
38648,16,826,7
38648,16,1161,2
38648,16,1168,436
38648,16,1186,17
38648,17,344,139
38648,17,352,89
38648,17,354,69
38648,17,585,87
38648,17,603,4
38648,17,635,115
38648,17,983,5
38648,17,1013,3
38648,17,1186,68
38648,18,244,33
38648,18,300,15
38648,18,344,16
38648,18,352,116
38648,18,406,40
38648,18,655,30
38648,18,826,36
38648,18,1064,5
38648,18,1085,3
38648,18,1103,1
38648,18,1145,4
38648,18,1149,4
38648,19,476,1
38648,19,572,80
38648,19,585,56
38648,19,620,3
38648,19,654,3
38648,19,742,41
38648,19,887,1
38888,0,24,41
38888,0,29,8
38888,0,33,45
38888,0,72,7
38888,0,90,99
38888,0,98,264
38888,0,107,22
38888,0,112,63
38888,0,115,63
38888,0,122,3
38888,0,157,56
38888,0,218,16
38888,0,272,5
38888,0,325,2
38888,0,495,234
38888,0,588,5
38888,0,662,100
38888,0,678,2
38888,0,707,361
38888,0,734,48
38888,0,739,26
38888,0,820,5
38888,0,832,455
38888,0,835,53
38888,0,842,488
38888,0,843,296
38888,0,849,56
38888,0,871,381
38888,0,931,65
38888,0,1039,221
38888,0,1045,16
38888,0,1075,125
38888,0,1180,286
38888,0,1189,6
38888,0,1192,24
38888,0,1193,37
38888,1,422,6
38888,1,459,121
38888,1,487,230
38888,1,495,274
38888,1,541,22
38888,1,573,80
38888,1,584,175
38888,1,588,160
38888,1,597,5
38888,1,614,339
38888,1,642,214
38888,1,677,100
38888,1,680,347
38888,1,707,571
38888,1,734,63
38888,1,735,69
38888,1,740,2
38888,1,746,352
38888,1,760,68
38888,1,776,261
38888,1,888,1
38888,1,955,3
38888,2,112,100
38888,2,358,38
38888,2,373,3
38888,2,422,16
38888,2,487,69
38888,2,495,190
38888,2,541,75
38888,2,549,20
38888,2,560,95
38888,2,588,36
38888,2,597,1
38888,2,614,34
38888,2,642,68
38888,2,677,250
38888,2,678,1
38888,2,685,2
38888,2,707,56
38888,2,735,106
38888,2,760,255
38888,3,210,178
38888,3,218,40
38888,3,227,7
38888,3,272,132
38888,3,288,119
38888,3,318,30
38888,3,325,4
38888,3,336,286
38888,3,373,14
38888,3,945,8
38888,3,1002,8
38888,3,1024,10
38888,3,1038,85
38888,3,1039,158
38888,3,1045,93
38888,3,1075,712
38888,3,1100,321
38888,3,1101,116
38888,3,1109,277
38888,3,1123,38
38888,3,1124,30
38888,3,1133,49
38888,3,1138,613
38888,3,1139,43
38888,3,1148,202
38888,3,1153,1
38888,3,1157,210
38888,3,1170,403
38888,3,1175,277
38888,4,17,430
38888,4,157,35
38888,4,184,207
38888,4,206,497
38888,4,210,70
38888,4,235,196
38888,4,336,134
38888,4,338,5
38888,4,573,1
38888,4,680,99
38888,4,735,200
38888,4,1038,236
38888,4,1039,89
38888,5,17,3
38888,5,157,64
38888,5,210,48
38888,5,212,1
38888,5,288,63
38888,5,325,42
38888,5,336,1
38888,5,373,10
38888,5,422,11
38888,5,487,203
38888,5,739,2
38888,5,900,32
38888,5,1015,20
38888,5,1039,11
38888,5,1193,1
38888,6,17,36
38888,6,206,62
38888,6,218,11
38888,6,235,242
38888,6,290,190
38888,6,325,2
38888,6,336,150
38888,6,358,125
38888,6,642,10
38888,6,888,2
38888,6,900,205
38888,6,945,46
38888,6,1002,175
38888,6,1015,5
38888,6,1024,1
38888,6,1038,4
38888,7,33,31
38888,7,72,66
38888,7,95,3
38888,7,115,4
38888,7,288,53
38888,7,459,318
38888,7,677,11
38888,7,700,51
38888,7,707,989
38888,7,871,123
38888,7,888,12
38888,7,900,1
38888,7,1109,16
38888,8,24,66
38888,8,29,18
38888,8,33,83
38888,8,72,128
38888,8,90,352
38888,8,107,9
38888,8,112,240
38888,8,115,2
38888,8,122,22
38888,8,201,2
38888,8,288,109
38888,8,358,15
38888,8,842,22
38888,8,1138,118
38888,9,157,268
38888,9,212,1
38888,9,272,354
38888,9,336,159
38888,9,373,8
38888,9,1045,19
38888,9,1100,22
38888,9,1124,12
38888,9,1139,244
38888,9,1170,8
38888,9,1180,164
38888,10,24,31
38888,10,29,7
38888,10,33,1649
38888,10,98,182
38888,10,112,383
38888,10,115,22
38888,10,122,47
38888,10,157,16
38888,10,210,314
38888,10,680,47
38888,10,707,4
38888,10,1109,5
38888,10,1124,3
38888,10,1139,139
38888,11,107,11
38888,11,495,26
38888,11,541,192
38888,11,549,212
38888,11,888,1
38888,11,893,70
38888,11,900,851
38888,11,931,142
38888,11,945,432
38888,11,1075,18
38888,11,1180,25
38888,11,1189,325
38888,11,1192,151
38888,12,33,62
38888,12,72,61
38888,12,90,26
38888,12,98,18
38888,12,112,124
38888,12,115,9
38888,12,122,3
38888,12,157,2
38888,12,373,3
38888,12,707,52
38888,12,832,104
38888,12,835,376
38888,12,843,75
38888,12,1189,10
38888,12,1192,5
38888,12,1193,23
38888,13,24,2
38888,13,33,15
38888,13,98,36
38888,13,206,188
38888,13,235,137
38888,13,358,143
38888,13,707,14
38888,13,871,108
38888,13,900,241
38888,13,1015,50
38888,13,1024,233
38888,13,1038,25
38888,13,1045,135
38888,13,1101,278
38888,13,1123,2
38888,13,1124,6
38888,13,1133,36
38888,13,1175,113
38888,14,95,2
38888,14,543,2
38888,14,573,9
38888,14,584,47
38888,14,588,130
38888,14,642,318
38888,14,707,280
38888,15,98,71
38888,15,157,58
38888,15,206,242
38888,15,210,171
38888,15,218,49
38888,15,272,23
38888,15,288,254
38888,15,336,41
38888,15,358,1
38888,15,842,13
38888,15,1045,3
38888,16,17,130
38888,16,152,1
38888,16,272,3
38888,16,931,274
38888,16,945,33
38888,16,1109,281
38888,16,1138,421
38888,16,1139,28
38888,16,1170,83
38888,16,1193,1
38888,17,17,250
38888,17,206,269
38888,17,210,56
38888,17,218,110
38888,17,325,94
38888,17,358,7
38888,17,373,9
38888,17,746,17
38888,17,842,127
38888,17,1101,27
38888,17,1133,105
38888,17,1142,29
38888,17,1170,7
38888,18,203,4
38888,18,336,234
38888,18,573,7
38888,18,1002,50
38888,18,1024,152
38888,18,1039,414
38888,18,1045,22
38888,18,1075,40
38888,18,1097,8
38888,18,1100,540
38888,18,1101,165
38888,18,1123,39
38888,18,1133,34
38888,18,1138,574
38888,18,1148,106
38888,18,1157,148
38888,18,1170,25
38888,18,1175,35
38888,19,72,31
38888,19,115,83
38888,19,272,4
38888,19,746,15
39128,0,36,196
39128,0,49,40
39128,0,50,220
39128,0,59,58
39128,0,65,9
39128,0,81,38
39128,0,87,46
39128,0,96,91
39128,0,124,14
39128,0,125,560
39128,0,137,318
39128,0,139,463
39128,0,169,231
39128,0,196,5
39128,0,202,127
39128,0,230,308
39128,0,402,1
39128,0,431,1
39128,0,455,2
39128,0,475,11
39128,0,567,239
39128,0,582,67
39128,0,606,249
39128,0,651,323
39128,0,705,1
39128,0,721,1
39128,0,722,42
39128,0,744,48
39128,0,763,12
39128,0,785,337
39128,0,801,66
39128,0,804,234
39128,0,816,11
39128,0,829,918
39128,0,837,353
39128,0,885,49
39128,0,980,55
39128,0,992,69
39128,0,995,198
39128,0,1001,383
39128,0,1004,387
39128,0,1007,13
39128,0,1010,153
39128,0,1035,103
39128,0,1036,1
39128,0,1194,1
39128,1,49,105
39128,1,56,75
39128,1,61,139
39128,1,66,331
39128,1,402,34
39128,1,475,7
39128,1,515,150
39128,1,518,179
39128,1,547,13
39128,1,567,24
39128,1,582,48
39128,1,599,3
39128,1,606,243
39128,1,607,157
39128,1,648,94
39128,1,651,360
39128,1,721,83
39128,1,741,124
39128,1,743,228
39128,1,744,5
39128,1,767,2
39128,1,785,69
39128,1,793,249
39128,1,795,18
39128,1,801,16
39128,1,804,218
39128,1,948,2
39128,2,61,24
39128,2,65,131
39128,2,349,7
39128,2,402,15
39128,2,455,29
39128,2,515,2
39128,2,518,159
39128,2,522,27
39128,2,547,18
39128,2,567,27
39128,2,582,214
39128,2,599,3
39128,2,606,915
39128,2,634,33
39128,2,653,52
39128,2,721,241
39128,2,722,55
39128,2,741,74
39128,2,785,252
39128,2,793,233
39128,2,795,271
39128,2,801,150
39128,2,804,35
39128,2,885,29
39128,2,948,2
39128,2,970,15
39128,3,169,64
39128,3,189,125
39128,3,213,1
39128,3,215,21
39128,3,324,18
39128,3,326,1
39128,3,356,557
39128,3,367,38
39128,3,372,13
39128,3,379,1
39128,3,992,9
39128,3,1001,11
39128,3,1004,14
39128,3,1007,4
39128,3,1010,1
39128,3,1035,466
39128,3,1036,1
39128,3,1047,1
39128,3,1055,601
39128,3,1057,26
39128,3,1059,18
39128,3,1063,5
39128,3,1084,178
39128,3,1104,5
39128,3,1111,3
39128,3,1113,5
39128,3,1171,96
39128,4,13,100
39128,4,50,1
39128,4,125,50
39128,4,139,47
39128,4,160,174
39128,4,189,211
39128,4,196,150
39128,4,213,41
39128,4,230,305
39128,4,250,21
39128,4,324,2
39128,4,337,2
39128,4,348,11
39128,4,349,285
39128,4,356,368
39128,4,367,5
39128,4,372,136
39128,4,547,174
39128,4,567,72
39128,4,582,43
39128,4,607,20
39128,4,627,280
39128,4,721,76
39128,4,763,180
39128,4,785,183
39128,4,804,230
39128,4,885,4
39128,4,933,37
39128,4,992,46
39128,4,1004,4
39128,4,1035,104
39128,4,1195,59
39128,5,59,87
39128,5,148,54
39128,5,160,349
39128,5,169,67
39128,5,202,113
39128,5,213,106
39128,5,215,121
39128,5,230,101
39128,5,250,61
39128,5,263,1
39128,5,335,30
39128,5,337,21
39128,5,367,44
39128,5,372,60
39128,5,379,10
39128,5,522,31
39128,5,722,15
39128,5,785,116
39128,5,801,3
39128,5,968,3
39128,5,995,49
39128,5,1004,30
39128,5,1010,144
39128,5,1035,132
39128,6,148,4
39128,6,183,4
39128,6,213,665
39128,6,215,121
39128,6,337,20
39128,6,515,92
39128,6,522,573
39128,6,607,309
39128,6,741,406
39128,6,995,84
39128,6,1001,238
39128,6,1004,8
39128,6,1010,119
39128,7,137,289
39128,7,455,10
39128,7,567,244
39128,7,606,269
39128,7,648,388
39128,7,651,6
39128,7,705,1
39128,7,722,37
39128,7,816,2
39128,7,913,33
39128,7,968,48
39128,7,970,41
39128,7,1007,1
39128,8,36,288
39128,8,49,41
39128,8,50,38
39128,8,59,26
39128,8,61,589
39128,8,65,307
39128,8,87,72
39128,8,99,21
39128,8,124,29
39128,8,125,51
39128,8,137,75
39128,8,189,138
39128,8,335,107
39128,8,402,1
39128,8,1004,16
39128,9,65,140
39128,9,96,70
39128,9,148,106
39128,9,160,7
39128,9,183,4
39128,9,189,10
39128,9,192,1
39128,9,213,307
39128,9,319,36
39128,9,321,43
39128,9,324,13
39128,9,335,184
39128,9,356,105
39128,9,362,24
39128,9,372,254
39128,10,36,29
39128,10,49,484
39128,10,50,27
39128,10,59,34
39128,10,61,196
39128,10,65,235
39128,10,87,193
39128,10,96,385
39128,10,99,35
39128,10,124,29
39128,10,125,98
39128,10,148,6
39128,10,250,18
39128,10,379,10
39128,10,402,4
39128,10,627,11
39128,10,651,44
39128,10,721,66
39128,10,744,4
39128,10,785,18
39128,10,1194,14
39128,11,567,20
39128,11,903,406
39128,11,908,30
39128,11,913,615
39128,11,933,37
39128,11,948,373
39128,11,965,4
39128,11,968,12
39128,11,970,6
39128,11,1035,239
39128,11,1194,129
39128,11,1195,88
39128,12,96,19
39128,12,230,86
39128,12,455,49
39128,12,475,6
39128,12,522,8
39128,12,743,20
39128,12,744,228
39128,12,767,7
39128,12,816,65
39128,12,829,168
39128,12,1004,15
39128,12,1035,107
39128,12,1195,13
39128,13,96,124
39128,13,125,16
39128,13,137,12
39128,13,189,27
39128,13,324,54
39128,13,372,15
39128,13,651,107
39128,13,816,1
39128,13,829,3
39128,13,903,13
39128,13,933,508
39128,13,980,49
39128,13,1001,55
39128,13,1004,30
39128,13,1059,58
39128,14,87,113
39128,14,213,7
39128,14,349,24
39128,14,518,8
39128,14,547,156
39128,14,562,311
39128,14,627,65
39128,14,648,276
39128,14,741,72
39128,14,743,18
39128,14,801,22
39128,14,837,24
39128,14,885,17
39128,15,49,1
39128,15,59,107
39128,15,169,361
39128,15,183,47
39128,15,192,4
39128,15,213,28
39128,15,215,354
39128,15,337,55
39128,15,349,243
39128,15,356,167
39128,15,372,97
39128,15,380,18
39128,15,801,71
39128,15,816,11
39128,15,829,30
39128,16,13,19
39128,16,139,120
39128,16,148,327
39128,16,349,20
39128,16,1004,28
39128,16,1036,2
39128,16,1059,29
39128,16,1063,8
39128,16,1171,14
39128,16,1195,4
39128,17,12,317
39128,17,13,984
39128,17,59,9
39128,17,96,97
39128,17,202,206
39128,17,215,2
39128,17,230,137
39128,17,250,57
39128,17,313,604
39128,17,606,1
39128,17,722,8
39128,17,801,101
39128,17,1035,73
39128,17,1171,28
39128,18,50,7
39128,18,196,143
39128,18,202,118
39128,18,213,14
39128,18,337,2
39128,18,349,2
39128,18,379,37
39128,18,651,62
39128,18,1010,14
39128,18,1055,138
39128,18,1057,44
39128,18,1059,328
39128,18,1063,1
39128,18,1084,62
39128,18,1143,153
39128,18,1171,33
39128,19,87,111
39128,19,169,150
39128,19,380,1
39128,19,475,22
39128,19,515,3
39128,19,518,60
39128,19,582,100
39128,19,606,254
39128,19,627,4
39128,19,763,1
39368,0,138,4
39368,0,180,43
39368,0,366,2
39368,0,378,250
39368,0,407,35
39368,0,415,272
39368,0,444,284
39368,0,461,3
39368,0,492,10
39368,0,496,26
39368,0,512,188
39368,0,514,28
39368,0,530,2
39368,0,539,1
39368,0,553,126
39368,0,568,105
39368,0,636,181
39368,0,663,226
39368,0,768,89
39368,0,773,37
39368,0,788,705
39368,0,805,208
39368,0,817,180
39368,0,819,455
39368,0,830,21
39368,0,831,3
39368,0,856,248
39368,0,867,675
39368,0,875,285
39368,0,996,3
39368,0,1016,127
39368,0,1021,73
39368,0,1048,14
39368,0,1199,356
39368,1,130,16
39368,1,415,1
39368,1,424,114
39368,1,444,79
39368,1,453,333
39368,1,492,534
39368,1,496,221
39368,1,512,13
39368,1,513,14
39368,1,514,416
39368,1,528,83
39368,1,530,44
39368,1,551,26
39368,1,553,133
39368,1,568,15
39368,1,596,32
39368,1,636,62
39368,1,649,4
39368,1,663,71
39368,1,676,94
39368,1,684,4
39368,1,690,6
39368,1,708,26
39368,1,750,100
39368,1,768,6
39368,1,788,44
39368,1,805,1
39368,2,415,6
39368,2,424,33
39368,2,444,223
39368,2,453,13
39368,2,461,2
39368,2,492,18
39368,2,514,108
39368,2,530,1
39368,2,545,77
39368,2,551,282
39368,2,553,63
39368,2,568,430
39368,2,595,74
39368,2,596,13
39368,2,636,16
39368,2,663,32
39368,2,708,22
39368,2,805,273
39368,2,819,21
39368,3,176,31
39368,3,191,45
39368,3,194,26
39368,3,211,310
39368,3,223,189
39368,3,293,34
39368,3,299,309
39368,3,329,188
39368,3,366,10
39368,3,378,204
39368,3,383,9
39368,3,996,210
39368,3,1021,117
39368,3,1048,145
39368,3,1061,522
39368,3,1116,9
39368,3,1128,136
39368,3,1141,469
39368,3,1154,12
39368,3,1155,239
39368,3,1158,2
39368,3,1187,162
39368,4,2,1
39368,4,8,60
39368,4,161,1
39368,4,260,16
39368,4,274,8
39368,4,299,680
39368,4,383,19
39368,4,568,21
39368,4,636,1
39368,4,663,64
39368,4,788,1
39368,4,805,67
39368,4,856,160
39368,4,875,22
39368,4,1016,393
39368,4,1021,41
39368,4,1025,1
39368,5,8,582
39368,5,194,265
39368,5,293,240
39368,5,297,48
39368,5,299,163
39368,5,327,744
39368,5,339,130
39368,5,378,18
39368,5,383,3
39368,5,444,15
39368,5,512,79
39368,5,530,11
39368,5,568,21
39368,5,596,1
39368,5,768,21
39368,5,867,74
39368,5,875,37
39368,5,889,40
39368,5,912,21
39368,5,923,114
39368,5,1187,247
39368,6,2,2
39368,6,15,4
39368,6,165,1
39368,6,194,257
39368,6,260,6
39368,6,268,31
39368,6,297,52
39368,6,299,15
39368,6,329,47
39368,6,339,99
39368,6,553,28
39368,6,636,139
39368,6,954,3
39368,6,1016,20
39368,7,104,558
39368,7,113,411
39368,7,138,16
39368,7,496,80
39368,7,568,39
39368,7,609,32
39368,7,708,3
39368,7,817,26
39368,7,856,4
39368,7,929,149
39368,8,79,2
39368,8,102,2
39368,8,135,187
39368,8,138,362
39368,8,831,1
39368,8,856,6
39368,8,959,6
39368,9,194,47
39368,9,211,116
39368,9,245,295
39368,9,278,364
39368,9,283,273
39368,9,293,104
39368,9,297,10
39368,9,299,62
39368,9,327,312
39368,9,1154,45
39368,9,1155,64
39368,10,79,49
39368,10,104,30
39368,10,136,50
39368,10,138,645
39368,10,268,55
39368,10,297,6
39368,10,329,287
39368,10,453,22
39368,10,492,26
39368,10,528,102
39368,10,551,277
39368,10,553,2
39368,10,676,20
39368,10,1141,29
39368,11,663,201
39368,11,819,41
39368,11,889,579
39368,11,912,998
39368,11,923,265
39368,11,929,160
39368,11,958,2
39368,11,959,292
39368,11,961,2
39368,11,1187,264
39368,12,135,44
39368,12,424,6
39368,12,444,125
39368,12,553,21
39368,12,568,19
39368,12,676,277
39368,12,750,207
39368,12,768,274
39368,12,819,25
39368,12,830,203
39368,12,856,218
39368,12,959,158
39368,12,1187,157
39368,13,138,74
39368,13,161,1
39368,13,444,22
39368,13,492,12
39368,13,496,15
39368,13,551,14
39368,13,649,1
39368,13,663,16
39368,13,788,24
39368,13,830,3
39368,13,1128,166
39368,13,1154,485
39368,13,1199,51
39368,14,512,27
39368,14,513,14
39368,14,553,303
39368,14,568,1
39368,14,708,22
39368,15,165,61
39368,15,194,4
39368,15,223,22
39368,15,268,10
39368,15,283,120
39368,15,293,7
39368,15,299,17
39368,15,339,96
39368,15,378,142
39368,15,492,19
39368,15,514,107
39368,15,553,4
39368,15,663,39
39368,15,805,3
39368,16,165,102
39368,16,180,56
39368,16,191,4
39368,16,194,2
39368,16,232,1
39368,16,268,229
39368,16,278,167
39368,16,339,73
39368,16,378,12
39368,16,568,21
39368,16,676,154
39368,16,805,39
39368,16,1061,41
39368,17,102,1
39368,17,191,142
39368,17,194,346
39368,17,223,137
39368,17,260,15
39368,17,299,18
39368,17,424,27
39368,17,788,102
39368,17,817,19
39368,17,1048,4
39368,17,1061,42
39368,17,1128,683
39368,17,1141,32
39368,18,329,9
39368,18,929,40
39368,18,1048,12
39368,18,1061,262
39368,18,1093,4
39368,18,1119,3
39368,18,1128,238
39368,18,1141,83
39368,18,1154,68
