42752,2,695,32
42752,2,779,479
42752,2,870,250
42752,2,891,250
42752,3,144,100
42752,3,147,214
42752,3,1002,184
42752,3,1033,15
42752,3,1072,107
42752,3,1094,418
42752,3,1104,597
42752,3,1145,213
42752,4,144,250
42752,4,163,340
42752,4,237,368
42752,4,440,143
42752,4,475,167
42752,4,678,89
42752,4,695,480
42752,4,786,18
42752,5,695,102
42752,5,1002,230
42752,5,1033,107
42752,6,144,56
42752,6,323,515
42752,6,440,67
42752,6,626,54
42752,6,678,90
42752,6,960,437
42752,6,1002,199
42752,7,41,143
42752,7,42,200
42752,7,96,29
42752,7,101,295
42752,7,475,214
42752,7,549,134
42752,7,626,54
42752,7,852,222
42752,7,853,351
42752,7,870,125
42752,8,42,138
42752,8,43,112
42752,8,96,145
42752,8,101,355
42752,9,144,50
42752,9,147,18
42752,9,163,107
42752,10,96,1415
42752,10,101,333
42752,11,695,51
42752,11,779,56
42752,11,870,540
42752,11,873,197
42752,11,888,864
42752,11,891,2
42752,11,1184,311
42752,12,779,50
42752,12,816,1068
42752,12,853,68
42752,13,594,51
42752,13,755,60
42752,13,779,422
42752,14,101,167
42752,14,475,12
42752,14,695,32
42752,14,786,18
42752,14,829,43
42752,15,144,250
42752,15,147,125
42752,15,226,119
42752,16,144,50
42752,16,954,193
42752,16,1094,429
42752,17,144,149
42752,17,147,119
42752,17,549,27
42752,17,626,286
42752,17,755,86
42752,17,786,164
42752,17,959,237
42752,18,147,73
42752,18,226,46
42752,18,1055,186
42752,18,1071,367
42752,18,1072,286
42752,18,1104,507
42752,19,96,29
42752,19,476,125
42752,19,549,27
42752,19,672,219
42752,19,678,199
42776,0,13,250
42776,0,41,64
42776,0,42,123
42776,0,43,234
42776,0,377,348
42776,0,381,475
42776,0,395,221
42776,0,460,27
42776,0,475,166
42776,0,477,1113
42776,0,546,143
42776,0,678,125
42776,0,779,364
42776,0,819,494
42776,0,848,107
42776,0,862,364
42776,0,888,24
42776,0,1002,477
42776,0,1023,235
42776,0,1033,28
42776,0,1184,150
42776,1,375,189
42776,1,377,184
42776,1,425,167
42776,1,460,208
42776,1,475,143
42776,1,476,42
42776,1,539,103
42776,1,546,647
42776,1,678,75
42776,1,686,40
42776,1,768,531
42776,1,779,184
42776,1,786,375
42776,1,797,155
42776,2,13,291
42776,2,425,22
42776,2,460,27
42776,2,475,149
42776,2,476,280
42776,2,477,250
42776,2,546,36
42776,2,611,125
42776,2,678,21
42776,2,686,136
42776,2,768,535
42776,2,797,252
42776,2,959,190
42776,3,144,124
42776,3,163,125
42776,3,226,51
42776,3,339,467
42776,3,1033,64
42776,3,1071,256
42776,3,1072,422
42776,3,1094,809
42776,3,1099,97
42776,4,1,286
42776,4,194,100
42776,4,226,51
42776,4,237,63
42776,4,276,19
42776,4,768,505
42776,4,779,367
42776,4,1002,103
42776,4,1023,662
42776,4,1033,285
42776,5,144,601
42776,5,194,200
42776,5,276,369
42776,5,323,187
42776,5,611,86
42776,5,623,1029
42776,5,626,493
42776,5,768,286
42776,6,1,429
42776,6,144,134
42776,6,237,63
42776,6,888,21
42776,6,891,229
42776,6,954,198
42776,6,1023,357
42776,7,41,214
42776,7,194,125
42776,7,381,335
42776,7,395,487
42776,7,475,167
42776,7,593,337
42776,7,678,128
42776,7,686,291
42776,7,779,1
42776,7,848,107
42776,8,13,14
42776,8,24,329
42776,8,41,305
42776,8,42,124
42776,8,43,51
42776,8,118,111
42776,9,144,134
42776,10,24,496
42776,10,41,9
42776,10,42,67
42776,10,237,72
42776,10,323,275
42776,11,460,27
42776,11,475,201
42776,11,477,228
42776,11,539,143
42776,11,546,285
42776,11,623,134
42776,11,888,805
42776,11,959,64
42776,11,1184,175
42776,13,1,236
42776,13,144,63
42776,13,276,91
42776,13,339,123
42776,13,1023,429
42776,14,43,51
42776,14,539,167
42776,14,678,64
42776,14,768,252
42776,14,816,472
42776,15,163,61
42776,15,226,64
42776,15,339,125
42776,16,163,290
42776,16,237,202
42776,16,460,26
42776,16,476,125
42776,16,546,18
42776,16,678,250
42776,16,779,62
42776,16,786,188
42776,16,873,221
42776,16,1033,500
42776,17,611,32
42776,18,1023,297
42776,18,1071,159
42776,18,1099,185
42776,19,13,204
42776,19,118,281
42776,19,611,250
42800,0,13,353
42800,0,24,134
42800,0,31,36
42800,0,80,243
42800,0,164,99
42800,0,250,63
42800,0,359,250
42800,0,377,291
42800,0,475,125
42800,0,526,125
42800,0,570,21
42800,0,626,61
42800,0,678,90
42800,0,699,64
42800,0,819,124
42800,0,833,949
42800,0,848,261
42800,0,862,366
42800,0,1097,120
42800,0,1099,309
42800,0,1195,107
42800,1,359,200
42800,1,375,178
42800,1,377,231
42800,1,455,67
42800,1,475,366
42800,1,496,241
42800,1,570,151
42800,1,587,114
42800,1,593,304
42800,1,678,228
42800,1,686,193
42800,1,699,218
42800,1,759,767
42800,1,797,167
42800,2,31,32
42800,2,359,705
42800,2,425,205
42800,2,455,297
42800,2,475,339
42800,2,496,239
42800,2,570,84
42800,2,759,80
42800,2,797,252
42800,3,138,49
42800,3,144,511
42800,3,163,474
42800,3,164,105
42800,3,250,429
42800,3,276,135
42800,3,323,125
42800,3,339,640
42800,3,888,270
42800,3,891,230
42800,3,1059,268
42800,3,1075,83
42800,4,144,125
42800,4,276,125
42800,4,323,107
42800,4,526,143
42800,5,1,372
42800,5,138,278
42800,5,250,61
42800,5,323,119
42800,5,916,223
42800,5,1184,340
42800,6,250,125
42800,6,276,125
42800,6,323,119
42800,6,759,81
42800,6,897,63
42800,7,41,343
42800,7,455,77
42800,7,678,110
42800,7,686,220
42800,7,1195,250
42800,8,13,395
42800,8,24,307
42800,8,31,64
42800,8,41,64
42800,8,42,365
42800,8,80,1043
42800,8,83,232
42800,8,118,250
42800,9,144,350
42800,9,194,39
42800,9,250,63
42800,9,276,27
42800,9,1075,82
42800,10,24,91
42800,10,31,214
42800,10,80,467
42800,10,916,1
42800,11,626,429
42800,11,888,597
42800,11,897,178
42800,11,916,474
42800,11,938,1548
42800,11,954,138
42800,12,80,22
42800,12,455,214
42800,12,819,348
42800,12,848,71
42800,12,916,171
42800,13,1,204
42800,13,24,23
42800,13,138,34
42800,13,144,6
42800,13,164,107
42800,13,194,344
42800,13,250,395
42800,13,678,32
42800,14,138,250
42800,14,570,21
42800,14,587,846
42800,15,138,286
42800,15,250,147
42800,15,339,87
42800,16,250,422
42800,16,1071,427
42800,17,1,286
42800,17,276,67
42800,17,1097,321
42800,18,1075,79
42800,19,80,203
42800,19,118,107
42800,19,526,70
42800,19,570,55
42800,19,678,250
42800,19,954,63
42824,0,24,313
42824,0,31,3
42824,0,35,67
42824,0,64,125
42824,0,92,134
42824,0,138,500
42824,0,241,125
42824,0,359,422
42824,0,377,150
42824,0,496,250
42824,0,699,189
42824,0,807,1056
42824,0,819,61
42824,0,833,30
42824,0,862,265
42824,0,954,63
42824,0,988,253
42824,0,1195,107
42824,1,359,157
42824,1,360,519
42824,1,375,70
42824,1,377,81
42824,1,425,50
42824,1,455,422
42824,1,496,31
42824,1,587,105
42824,1,618,186
42824,1,657,355
42824,1,686,294
42824,1,699,36
42824,1,759,325
42824,2,80,306
42824,2,92,194
42824,2,359,429
42824,2,375,86
42824,2,425,118
42824,2,496,30
42824,2,587,439
42824,2,618,109
42824,2,686,139
42824,2,759,505
42824,2,908,295
42824,2,916,24
42824,2,937,291
42824,2,938,214
42824,3,138,248
42824,3,271,350
42824,3,276,2
42824,3,323,171
42824,3,916,12
42824,3,1059,279
42824,3,1075,260
42824,3,1097,385
42824,3,1099,355
42824,3,1100,478
42824,4,92,32
42824,4,241,107
42824,5,241,591
42824,5,271,9
42824,5,570,263
42824,6,210,760
42824,6,276,429
42824,6,618,140
42824,6,759,157
42824,6,797,381
42824,7,14,125
42824,7,64,107
42824,7,83,214
42824,7,92,50
42824,7,587,160
42824,7,593,349
42824,7,699,32
42824,7,862,22
42824,7,908,125
42824,7,988,252
42824,8,13,505
42824,8,14,211
42824,8,24,727
42824,8,35,227
42824,8,41,198
42824,8,64,184
42824,8,80,301
42824,8,92,225
42824,9,323,172
42824,10,14,326
42824,10,24,102
42824,10,31,558
42824,10,92,168
42824,10,118,285
42824,11,455,107
42824,11,618,107
42824,11,657,9
42824,11,699,80
42824,11,897,237
42824,11,908,513
42824,11,916,780
42824,11,937,125
42824,11,954,139
42824,11,988,705
42824,12,375,21
42824,12,587,137
42824,12,657,90
42824,12,819,63
42824,12,862,48
42824,12,988,252
42824,12,1195,429
42824,13,138,212
42824,13,164,263
42824,13,271,132
42824,13,359,171
42824,13,1097,26
42824,14,587,41
42824,14,819,328
42824,14,862,7
42824,14,916,15
42824,14,937,423
42824,15,276,63
42824,15,323,151
42824,16,210,599
42824,16,241,115
42824,16,526,353
42824,16,570,65
42824,16,916,12
42824,17,425,25
42824,17,618,83
42824,17,1100,213
42824,18,1097,27
42824,18,1105,247
42824,19,118,115
42824,19,377,21
42824,19,455,144
42824,19,496,142
42824,19,587,81
42848,0,14,32
42848,0,24,243
42848,0,92,142
42848,0,210,443
42848,0,241,62
42848,0,359,143
42848,0,360,15
42848,0,377,354
42848,0,496,385
42848,0,614,250
42848,0,618,429
42848,0,657,90
42848,0,669,330
42848,0,710,250
42848,0,807,433
42848,0,842,368
42848,0,1191,146
42848,0,1195,247
42848,1,359,286
42848,1,360,193
42848,1,377,256
42848,1,378,283
42848,1,455,193
42848,1,472,125
42848,1,483,27
42848,1,496,57
42848,1,587,124
42848,1,593,355
42848,1,608,108
42848,1,614,37
42848,1,618,83
42848,1,657,177
42848,1,669,16
42848,1,699,200
42848,1,710,125
42848,1,937,418
42848,2,359,699
42848,2,360,332
42848,2,377,250
42848,2,378,126
42848,2,455,250
42848,2,472,222
42848,2,483,1260
42848,2,587,377
42848,2,608,107
42848,2,614,12
42848,2,669,33
42848,2,686,443
42848,2,699,93
42848,2,710,74
42848,3,125,179
42848,3,164,295
42848,3,213,270
42848,3,241,492
42848,3,271,276
42848,3,275,80
42848,3,298,478
42848,3,301,125
42848,3,309,230
42848,3,1059,278
42848,3,1069,305
42848,3,1075,285
42848,3,1097,416
42848,3,1099,42
42848,3,1100,42
42848,3,1113,64
42848,3,1150,64
42848,3,1161,430
42848,4,125,89
42848,4,210,243
42848,4,222,29
42848,4,228,186
42848,4,241,112
42848,4,248,235
42848,4,280,692
42848,4,298,92
42848,4,301,154
42848,4,309,102
42848,4,328,364
42848,4,344,73
42848,4,937,32
42848,5,213,125
42848,5,241,63
42848,5,937,125
42848,6,301,261
42848,6,309,418
42848,7,360,15
42848,7,472,52
42848,7,657,89
42848,8,14,123
42848,8,24,250
42848,8,35,986
42848,8,83,67
42848,8,92,1205
42848,8,125,89
42848,9,125,269
42848,9,210,562
42848,9,222,102
42848,9,228,70
42848,9,248,250
42848,9,275,427
42848,9,309,25
42848,9,1157,333
42848,9,1161,174
42848,9,1172,585
42848,10,14,214
42848,10,24,51
42848,10,35,214
42848,10,1161,107
42848,11,587,429
42848,11,608,260
42848,11,614,250
42848,11,618,83
42848,11,710,64
42848,11,897,233
42848,11,937,157
42848,11,1186,317
42848,12,83,134
42848,12,92,80
42848,12,807,607
42848,12,1191,429
42848,13,241,63
42848,13,1100,429
42848,13,1105,261
42848,13,1113,244
42848,13,1161,64
42848,14,570,335
42848,14,608,134
42848,14,614,39
42848,14,710,250
42848,15,301,496
42848,16,125,2
42848,16,213,170
42848,16,222,498
42848,16,241,170
42848,16,271,238
42848,16,344,80
42848,16,614,45
42848,16,618,38
42848,16,1150,146
42848,17,125,375
42848,17,210,172
42848,17,1150,250
42848,17,1161,37
42848,18,301,125
42848,18,1099,250
42848,18,1100,147
42848,18,1113,304
42848,18,1150,361
42848,18,1161,503
42848,19,14,250
42848,19,455,130
42848,19,483,146
42872,0,64,21
42872,0,83,145
42872,0,123,328
42872,0,157,26
42872,0,275,339
42872,0,298,287
42872,0,360,8
42872,0,415,694
42872,0,496,107
42872,0,657,397
42872,0,669,408
42872,0,710,431
42872,0,751,250
42872,0,810,1464
42872,0,837,259
42872,0,842,353
42872,0,1022,250
42872,0,1186,358
42872,0,1191,250
42872,1,360,262
42872,1,378,218
42872,1,415,240
42872,1,472,323
42872,1,496,348
42872,1,665,171
42872,1,710,658
42872,1,751,286
42872,1,951,416
42872,2,360,266
42872,2,415,601
42872,2,463,1427
42872,2,472,88
42872,2,498,295
42872,2,614,662
42872,2,618,338
42872,2,665,29
42872,2,710,203
42872,2,723,321
42872,2,989,505
42872,3,123,208
42872,3,125,407
42872,3,157,63
42872,3,222,301
42872,3,280,286
42872,3,328,146
42872,3,1059,255
42872,3,1075,83
42872,3,1097,282
42872,3,1105,268
42872,3,1113,416
42872,3,1117,107
42872,3,1150,333
42872,3,1157,103
42872,3,1172,310
42872,4,4,673
42872,4,125,221
42872,4,228,134
42872,4,248,63
42872,4,280,4
42872,4,710,125
42872,4,751,429
42872,4,1003,376
42872,4,1022,20
42872,5,157,125
42872,5,280,57
42872,5,298,26
42872,5,310,62
42872,5,951,83
42872,6,4,84
42872,6,125,245
42872,6,157,490
42872,6,228,8
42872,6,280,1
42872,6,298,83
42872,6,751,184
42872,7,28,225
42872,7,35,495
42872,7,64,295
42872,7,248,429
42872,7,498,286
42872,7,710,81
42872,7,723,222
42872,7,951,250
42872,8,14,13
42872,8,24,278
42872,8,28,419
42872,8,35,592
42872,8,50,12
42872,8,64,436
42872,8,83,75
42872,8,213,125
42872,8,298,107
42872,8,378,25
42872,9,157,188
42872,9,222,439
42872,9,275,183
42872,9,280,285
42872,9,298,83
42872,9,344,164
42872,9,1069,95
42872,9,1150,40
42872,9,1157,83
42872,10,83,21
42872,10,1075,156
42872,11,723,253
42872,11,887,684
42872,11,906,214
42872,11,922,244
42872,11,932,494
42872,11,937,121
42872,11,1186,1043
42872,12,35,32
42872,12,64,97
42872,12,360,8
42872,13,157,125
42872,13,665,350
42872,13,1097,141
42872,13,1150,261
42872,13,1157,83
42872,14,28,133
42872,14,50,296
42872,14,1186,214
42872,15,157,102
42872,15,310,51
42872,16,4,83
42872,16,83,1
42872,16,125,102
42872,16,157,188
42872,16,248,50
42872,16,310,125
42872,16,328,200
42872,16,951,143
42872,16,989,35
42872,16,1097,21
42872,16,1113,167
42872,17,157,203
42872,17,228,134
42872,17,310,24
42872,17,710,51
42872,18,906,107
42872,18,1022,204
42872,18,1069,250
42872,18,1117,69
42872,18,1150,321
42872,18,1157,82
42872,18,1172,264
42872,19,618,286
42872,19,710,119
42896,0,28,214
42896,0,64,155
42896,0,100,215
42896,0,298,250
42896,0,360,214
42896,0,428,50
42896,0,498,214
42896,0,609,715
42896,0,665,250
42896,0,751,286
42896,0,810,388
42896,0,815,558
42896,0,837,357
42896,0,842,252
42896,0,932,19
42896,0,1003,168
42896,0,1006,505
42896,0,1022,332
42896,0,1088,250
42896,0,1175,39
42896,0,1186,150
42896,1,100,391
42896,1,360,321
42896,1,428,605
42896,1,461,482
42896,1,540,126
42896,1,609,251
42896,1,655,418
42896,1,657,107
42896,1,665,32
42896,1,669,173
42896,1,723,41
42896,1,751,250
42896,2,378,172
42896,2,415,44
42896,2,428,50
42896,2,498,250
42896,2,540,418
42896,2,609,590
42896,2,657,51
42896,2,665,30
42896,2,723,384
42896,2,751,80
42896,3,123,250
42896,3,173,252
42896,3,248,125
42896,3,298,107
42896,3,1006,33
42896,3,1022,143
42896,3,1088,98
42896,3,1113,349
42896,3,1117,154
42896,3,1130,452
42896,3,1157,75
42896,4,4,250
42896,4,123,31
42896,4,298,51
42896,4,328,32
42896,4,609,126
42896,4,618,124
42896,5,4,429
42896,5,173,418
42896,5,665,32
42896,5,751,285
42896,5,887,46
42896,5,922,48
42896,5,987,357
42896,5,989,214
42896,5,1175,27
42896,6,4,149
42896,6,173,125
42896,6,298,51
42896,6,328,61
42896,6,665,286
42896,7,173,245
42896,7,655,123
42896,7,665,704
42896,7,669,215
42896,7,837,107
42896,7,1175,27
42896,8,28,64
42896,8,50,92
42896,8,100,187
42896,9,100,214
42896,9,123,223
42896,9,173,125
42896,9,222,626
42896,9,228,282
42896,9,248,165
42896,9,275,444
42896,9,310,131
42896,9,328,85
42896,9,344,153
42896,9,1157,75
42896,9,1175,81
42896,10,64,250
42896,10,100,83
42896,10,111,292
42896,10,173,231
42896,10,310,123
42896,11,657,69
42896,11,669,20
42896,11,887,636
42896,11,906,354
42896,11,922,199
42896,11,932,429
42896,11,987,8
42896,11,989,250
42896,11,1130,250
42896,11,1175,13
42896,11,1186,250
42896,12,461,1046
42896,12,463,50
42896,12,498,118
42896,12,837,214
42896,13,28,124
42896,13,50,219
42896,13,173,125
42896,13,275,32
42896,13,298,32
42896,13,751,250
42896,13,1003,238
42896,13,1006,12
42896,13,1157,98
42896,13,1172,9
42896,14,498,67
42896,14,609,18
42896,14,618,330
42896,14,657,51
42896,14,837,295
42896,14,842,65
42896,16,248,232
42896,16,723,350
42896,16,1130,39
42896,17,328,188
42896,17,751,19
42896,18,248,27
42896,18,298,80
42896,18,1105,278
42896,18,1113,227
42896,18,1117,325
42896,18,1130,83
42896,18,1157,107
42896,18,1172,602
42896,19,461,286
42896,19,609,160
42896,19,618,179
42896,19,655,250
42896,19,657,107
42920,0,20,316
42920,0,50,113
42920,0,75,67
42920,0,208,83
42920,0,318,42
42920,0,351,185
42920,0,428,404
42920,0,498,107
42920,0,540,107
42920,0,575,166
42920,0,665,32
42920,0,837,717
42920,0,1006,45
42920,0,1008,375
42920,0,1011,630
42920,0,1022,199
42920,0,1024,257
42920,0,1175,62
42920,0,1191,78
42920,1,28,64
42920,1,351,190
42920,1,404,66
42920,1,498,224
42920,1,540,21
42920,1,544,119
42920,1,575,201
42920,1,655,90
42920,1,662,214
42920,1,665,34
42920,1,669,350
42920,1,899,250
42920,1,931,80
42920,2,351,423
42920,2,428,755
42920,2,498,107
42920,2,575,70
42920,2,776,237
42920,2,906,81
42920,2,931,81
42920,3,123,493
42920,3,208,348
42920,3,216,750
42920,3,298,214
42920,3,328,189
42920,3,1011,1441
42920,3,1053,445
42920,3,1113,214
42920,3,1130,591
42920,3,1157,337
42920,4,122,40
42920,4,123,51
42920,4,216,125
42920,4,275,257
42920,4,298,107
42920,4,310,263
42920,4,328,1
42920,4,344,124
42920,4,544,135
42920,4,548,151
42920,4,931,29
42920,4,1008,266
42920,4,1011,711
42920,5,208,66
42920,5,216,89
42920,5,291,125
42920,5,328,107
42920,5,540,40
42920,5,548,153
42920,5,617,255
42920,5,1006,143
42920,5,1011,1112
42920,6,216,692
42920,6,275,250
42920,6,291,34
42920,6,898,1
42920,6,1022,199
42920,7,20,309
42920,7,28,333
42920,7,50,85
42920,7,498,214
42920,7,540,378
42920,7,655,250
42920,7,665,133
42920,7,669,81
42920,7,837,573
42920,7,898,128
42920,7,899,145
42920,8,20,453
42920,8,50,67
42920,8,100,43
42920,8,111,286
42920,8,291,64
42920,9,208,406
42920,9,1130,47
42920,9,1175,250
42920,10,50,66
42920,10,100,697
42920,10,111,8
42920,10,655,89
42920,10,1117,75
42920,11,404,429
42920,11,655,9
42920,11,662,116
42920,11,898,741
42920,11,899,1399
42920,11,906,250
42920,11,922,254
42920,11,931,107
42920,11,987,365
42920,12,100,353
42920,13,216,372
42920,13,228,171
42920,13,291,173
42920,13,665,286
42920,13,1006,382
42920,13,1008,204
42920,13,1022,118
42920,13,1130,47
42920,14,575,184
42920,14,605,234
42920,14,655,86
42920,14,665,450
42920,15,208,67
42920,15,216,608
42920,15,275,43
42920,15,298,237
42920,15,328,41
42920,16,122,318
42920,16,208,286
42920,16,216,89
42920,16,1113,348
42920,17,216,83
42920,17,1011,107
42920,17,1053,250
42920,18,121,425
42920,18,228,142
42920,18,291,237
42920,18,318,552
42920,18,344,30
42920,18,1011,64
42920,18,1053,250
42920,18,1088,316
42920,18,1117,269
42920,18,1130,47
42920,18,1175,18
42920,19,75,177
42920,19,655,250
42944,0,63,214
42944,0,111,263
42944,0,112,299
42944,0,351,537
42944,0,444,108
42944,0,559,100
42944,0,567,107
42944,0,605,134
42944,0,694,632
42944,0,713,51
42944,0,802,80
42944,0,815,589
42944,0,837,357
42944,0,843,761
42944,0,965,54
42944,0,998,199
42944,0,1008,102
42944,0,1022,343
42944,0,1175,143
42944,1,404,74
42944,1,428,241
42944,1,544,243
42944,1,559,181
42944,1,567,126
42944,1,662,500
42944,1,666,51
42944,1,694,208
42944,1,709,350
42944,1,784,365
42944,1,802,457
42944,2,351,250
42944,2,428,755
42944,2,444,67
42944,2,544,8
42944,2,548,349
42944,2,567,250
42944,2,617,67
42944,2,728,296
42944,2,732,50
42944,2,776,240
42944,2,802,156
42944,3,203,82
42944,3,217,286
42944,3,277,179
42944,3,343,376
42944,3,1088,276
42944,3,1102,447
42944,4,3,250
42944,4,203,157
42944,4,277,89
42944,4,291,352
42944,4,317,77
42944,4,567,42
42944,4,998,240
42944,5,217,199
42944,5,277,89
42944,5,291,86
42944,5,343,150
42944,5,617,89
42944,5,732,20
42944,5,922,35
42944,5,965,107
42944,5,1008,118
42944,5,1022,127
42944,5,1024,255
42944,6,3,345
42944,6,121,125
42944,6,200,308
42944,6,277,121
42944,6,444,107
42944,6,709,61
42944,6,965,36
42944,6,987,358
42944,7,63,83
42944,7,404,429
42944,7,732,125
42944,7,815,54
42944,7,843,84
42944,8,50,18
42944,8,63,217
42944,8,291,102
42944,9,200,117
42944,9,217,8
42944,9,1102,250
42944,9,1175,221
42944,10,50,254
42944,10,63,67
42944,10,75,250
42944,10,922,36
42944,10,965,54
42944,10,1053,172
42944,11,662,343
42944,11,666,19
42944,11,713,32
42944,11,898,349
42944,11,922,152
42944,11,931,107
42944,11,965,688
42944,11,1175,214
42944,12,63,107
42944,12,666,144
42944,12,694,392
42944,12,713,51
42944,12,843,19
42944,13,343,67
42944,13,605,100
42944,13,709,26
42944,13,713,324
42944,13,784,134
42944,13,803,348
42944,13,1053,295
42944,14,617,126
42944,14,732,125
42944,14,802,125
42944,15,122,252
42944,16,121,78
42944,16,277,338
42944,16,317,417
42944,16,318,203
42944,16,728,249
42944,16,803,37
42944,16,922,36
42944,16,998,199
42944,17,121,239
42944,17,122,131
42944,17,291,52
42944,17,318,403
42944,17,784,66
42944,17,965,250
42944,17,1088,50
42944,17,1102,143
42944,18,343,44
42944,18,998,139
42944,18,1008,111
42944,18,1102,549
42944,19,50,18
42944,19,63,101
42944,19,75,1
42944,19,112,102
42944,19,931,188
42944,19,965,377
42968,0,75,125
42968,0,203,46
42968,0,343,21
42968,0,350,346
42968,0,351,214
42968,0,372,148
42968,0,412,102
42968,0,457,15
42968,0,544,201
42968,0,547,600
42968,0,559,80
42968,0,617,27
42968,0,666,213
42968,0,713,355
42968,0,780,18
42968,0,785,267
42968,0,815,410
42968,0,818,162
42968,0,998,400
42968,0,1024,105
42968,1,404,405
42968,1,412,352
42968,1,457,117
42968,1,544,19
42968,1,547,753
42968,1,548,262
42968,1,564,375
42968,1,567,161
42968,1,617,58
42968,1,709,191
42968,1,713,100
42968,1,728,257
42968,1,732,26
42968,1,776,248
42968,1,784,179
42968,1,785,885
42968,1,803,71
42968,2,351,338
42968,2,372,290
42968,2,404,90
42968,2,410,232
42968,2,412,283
42968,2,457,87
42968,2,547,190
42968,2,559,200
42968,2,564,182
42968,2,567,407
42968,2,617,8
42968,2,728,6
42968,2,732,252
42968,2,780,44
42968,2,784,347
42968,2,802,259
42968,2,803,324
42968,2,957,367
42968,2,965,106
42968,3,172,505
42968,3,277,156
42968,3,311,350
42968,3,317,273
42968,3,818,71
42968,3,1053,716
42968,3,1060,900
42968,3,1062,485
42968,3,1065,211
42968,3,1102,357
42968,3,1152,801
42968,4,3,43
42968,4,142,297
42968,4,172,522
42968,4,203,83
42968,4,277,89
42968,4,343,645
42968,4,457,15
42968,4,709,222
42968,5,3,399
42968,5,200,456
42968,5,277,215
42968,5,965,311
42968,5,1183,250
42968,6,3,146
42968,6,605,247
42968,6,617,27
42968,6,918,42
42968,6,965,111
42968,6,982,571
42968,6,994,300
42968,6,998,339
42968,7,111,109
42968,7,112,90
42968,7,372,214
42968,7,548,64
42968,7,728,250
42968,7,965,31
42968,8,122,361
42968,8,217,139
42968,8,277,172
42968,8,444,303
42968,8,457,40
42968,9,1102,84
42968,9,1179,500
42968,10,75,114
42968,10,111,166
42968,10,112,270
42968,10,1060,167
42968,11,617,134
42968,11,898,398
42968,11,915,82
42968,11,918,1287
42968,11,931,308
42968,11,957,286
42968,11,965,395
42968,11,982,260
42968,11,1183,518
42968,12,172,82
42968,12,311,25
42968,12,351,215
42968,12,457,214
42968,12,918,42
42968,13,200,31
42968,13,217,219
42968,13,350,354
42968,13,547,250
42968,13,802,482
42968,13,965,390
42968,13,1065,64
42968,14,547,333
42968,14,564,83
42968,14,780,295
42968,15,172,125
42968,15,277,150
42968,15,317,83
42968,16,3,50
42968,16,317,82
42968,16,547,125
42968,16,564,90
42968,16,965,139
42968,16,1102,83
42968,17,172,250
42968,17,217,125
42968,17,1024,167
42968,18,203,83
42968,18,311,74
42968,18,1060,119
42968,18,1062,398
42968,18,1065,264
42968,18,1073,334
42968,18,1102,601
42968,18,1152,204
42968,19,547,71
42968,19,564,13
42968,19,780,250
42968,19,918,42
42992,0,75,290
42992,0,91,628
42992,0,172,107
42992,0,372,286
42992,0,401,83
42992,0,412,102
42992,0,444,107
42992,0,457,335
42992,0,634,21
42992,0,698,250
42992,0,728,108
42992,0,785,505
42992,0,803,142
42992,0,818,107
42992,0,994,142
42992,0,1070,99
42992,0,1073,80
42992,0,1179,43
42992,0,1183,107
42992,0,1187,143
42992,1,350,691
42992,1,372,175
42992,1,401,620
42992,1,410,215
42992,1,412,322
42992,1,457,26
42992,1,544,254
42992,1,559,103
42992,1,666,155
42992,1,698,14
42992,1,709,443
42992,1,726,146
42992,1,728,429
42992,1,780,418
42992,1,784,330
42992,1,785,519
42992,1,803,176
42992,1,872,221
42992,1,878,119
42992,1,982,64
42992,2,372,214
42992,2,401,357
42992,2,412,83
42992,2,444,186
42992,2,457,64
42992,2,634,98
42992,2,726,451
42992,2,732,55
42992,2,780,161
42992,2,784,190
42992,2,785,195
42992,2,803,125
42992,3,122,129
42992,3,142,128
42992,3,155,198
42992,3,172,504
42992,3,200,115
42992,3,203,92
42992,3,217,79
42992,3,277,571
42992,3,317,80
42992,3,342,231
42992,3,994,133
42992,3,1024,242
42992,3,1053,250
42992,3,1061,957
42992,3,1065,250
42992,3,1070,326
42992,3,1073,250
42992,3,1085,75
42992,3,1102,214
42992,3,1109,394
42992,3,1112,145
42992,3,1152,497
42992,3,1155,700
42992,4,5,131
42992,4,122,125
42992,4,142,182
42992,4,172,323
42992,4,203,50
42992,4,277,128
42992,4,311,160
42992,4,317,179
42992,4,342,126
42992,4,726,81
42992,4,994,27
42992,5,122,125
42992,5,200,51
42992,5,203,100
42992,5,277,55
42992,5,457,27
42992,5,878,500
42992,5,915,668
42992,5,1183,15
42992,5,1187,271
42992,6,155,174
42992,6,200,166
42992,6,600,107
42992,6,957,72
42992,7,47,67
42992,7,91,96
42992,7,634,67
42992,7,818,429
42992,8,47,213
42992,8,91,273
42992,8,110,226
42992,8,112,381
42992,8,317,253
42992,8,1179,21
42992,9,200,47
42992,9,217,4
42992,9,1085,75
42992,9,1109,62
42992,9,1112,152
42992,9,1179,423
42992,10,91,107
42992,10,311,214
42992,10,1070,429
42992,10,1136,202
42992,11,457,27
42992,11,559,100
42992,11,666,89
42992,11,872,500
42992,11,878,634
42992,11,898,76
42992,11,915,536
42992,11,957,551
42992,11,982,67
42992,11,1179,22
42992,11,1187,135
42992,12,412,250
42992,12,564,401
42992,12,600,100
42992,13,200,51
42992,13,634,141
42992,13,915,50
42992,13,1061,378
42992,13,1065,40
